Product Title,Product Price,Product Link,Review Count,Shop
ROG幻16 2023 第13代英特尔酷睿i9 16英寸 星云屏 设计师轻薄高性能游戏本笔记本电脑(i9-13900H 16G 1T RTX4060 2.5K 240Hz P3广色域)灰,￥10499.00,https://item.jd.com/100043674220.html,20000,玩家国度ROG京东自营官方旗舰店
华为MateBook D 16 2024笔记本电脑 13代酷睿标压处理器/16英寸护眼大屏/轻薄办公本 i5 16G 1T 深空灰,￥4499.00,https://item.jd.com/100078277748.html,20000,华为京东自营官方旗舰店
京品电脑华硕无畏16 16英寸高性能超薄本学生办公全能轻薄笔记本电脑(八核标压R7 16G512G莱茵护眼屏防眩光)银,￥3499.00,https://item.jd.com/100039648026.html,20000,华硕京东自营官方旗舰店
齐心(Comix) )A6/98张莫兰迪色皮面本 商务记事本小日记本口袋笔记本子随身开学文具 C5906奶茶白,￥8.90,https://item.jd.com/100023853818.html,20000,齐心京东自营官方旗舰店
戴尔（DELL）笔记本电脑 灵越16Plus-7620 16英寸3K高性能轻薄本办公本商务游戏设计 i7标压 32G 1TB RTX显卡,￥7499.00,https://item.jd.com/100039373266.html,20000,戴尔京东自营官方旗舰店
法拉蒙 中国风高颜值笔记本本子礼盒装A5国潮记事本礼盒高档礼品送老师同学伴手礼公司年会礼物可定制 中国红,￥29.80,https://item.jd.com/100051916078.html,20000,法拉蒙（faramon）京东自营旗舰店
华硕无畏16 16英寸轻薄大屏AI高性能办公笔记本电脑(锐龙标压R9-7940H 16G 1T 2.5K 144Hz电竞高刷屏),￥4999.00,https://item.jd.com/100063150465.html,20000,华硕京东自营官方旗舰店
荣耀MagicBook 14Pro 2023 13代酷睿i5-13500H 16G 1TB RTX3050 2.5K 120Hz 14吋高性能轻薄电脑,￥5999.00,https://item.jd.com/100048958502.html,20000,荣耀京东自营旗舰店
戴尔（DELL）笔记本电脑 灵越16Plus-7620 16英寸3K高性能轻薄本办公本商务游戏设计 i7标压 16G 512GB RTX显卡,￥5999.00,https://item.jd.com/100039373282.html,20000,戴尔京东自营官方旗舰店
齐心(Comix) )A6/98张莫兰迪色皮面本 商务记事本小日记本口袋笔记本子随身开学文具 C5906奶茶白,￥8.90,https://item.jd.com/100023853818.html,20000,齐心京东自营官方旗舰店
戴尔（DELL）笔记本电脑 灵越16Plus-7620 16英寸3K高性能轻薄本办公本商务游戏设计 i7标压 32G 1TB RTX显卡,￥7499.00,https://item.jd.com/100039373266.html,20000,戴尔京东自营官方旗舰店
法拉蒙 中国风高颜值笔记本本子礼盒装A5国潮记事本礼盒高档礼品送老师同学伴手礼公司年会礼物可定制 中国红,￥29.80,https://item.jd.com/100051916078.html,20000,法拉蒙（faramon）京东自营旗舰店
华硕无畏16 16英寸轻薄大屏AI高性能办公笔记本电脑(锐龙标压R9-7940H 16G 1T 2.5K 144Hz电竞高刷屏),￥4999.00,https://item.jd.com/100063150465.html,20000,华硕京东自营官方旗舰店
荣耀MagicBook 14Pro 2023 13代酷睿i5-13500H 16G 1TB RTX3050 2.5K 120Hz 14吋高性能轻薄电脑,￥5999.00,https://item.jd.com/100048958502.html,20000,荣耀京东自营旗舰店
戴尔（DELL）笔记本电脑 灵越16Plus-7620 16英寸3K高性能轻薄本办公本商务游戏设计 i7标压 16G 512GB RTX显卡,￥5999.00,https://item.jd.com/100039373282.html,20000,戴尔京东自营官方旗舰店
得力(deli）B5 60张/120页活页本笔记本子作业本可拆卸横线学生加厚线圈本记事本简约大容量考研错题本 HB560,￥7.00,https://item.jd.com/100065874679.html,50000,得力京东自营官方旗舰店
得力（deli） 线圈本笔记本子日记本简约大学生考研练习本螺旋本大号加厚笔记本本子记事本错题摘抄 B5横线/2本装【共320页】,￥12.80,https://item.jd.com/10065381148530.html,50000,锐耀办公专营店
金隆兴 a5笔记本子超厚商务记事本简约加厚大学生日记本办公文具用品皮面本子工作本会议记录本可定制,￥12.50,https://item.jd.com/100033760648.html,50000,金隆兴京东自营官方旗舰店
嘉然恒 笔记本本子高颜值定制A5商务软皮面记事本加厚笔记本子文具软面抄日记本工作日志会议记录本 深蓝色,￥8.80,https://item.jd.com/100049592211.html,50000,嘉然恒（jiaranheng）京东自营旗舰店
得力(deli）A4 60张/120页活页本笔记本子作业本可拆卸横线学生加厚线圈本记事本简约大容量考研错题本 HA460,￥9.90,https://item.jd.com/100065874685.html,50000,得力京东自营官方旗舰店
华为MateBook D 14 SE 2023笔记本电脑 12代酷睿/14英寸护眼屏/轻薄办公本 i5 16G 512G 皓月银,￥3528.00,https://item.jd.com/100059871472.html,50000,华为京东自营官方旗舰店
国誉(KOKUYO)B5笔记本子Campus无线装订本记事本牛皮纸系列 8mm点线26行 60张4本颜色随机 WCN-CNB1615,￥37.60,https://item.jd.com/5049224.html,50000,国誉文具京东自营官方旗舰店
齐心（Comix）A5/60张线圈本纸面笔记本子文具/日记本/记事本/作业本/手账本学生文具 4本套装 ECC100,￥14.30,https://item.jd.com/100005624267.html,50000,齐心京东自营官方旗舰店
法拉蒙（faramon）5本装A4横线笔记本子简约初高中大学生考研软面抄软抄本车线本记事本加厚缝线本 深色款,￥21.80,https://item.jd.com/100026468383.html,50000,法拉蒙（faramon）京东自营旗舰店
金隆兴 a5笔记本子超厚商务记事本简约加厚大学生日记本办公文具用品皮面本子工作会议记录本 可定制,￥12.50,https://item.jd.com/100019084123.html,50000,金隆兴京东自营官方旗舰店
ROG魔霸7 Plus 17.3英寸锐龙9游戏本笔记本电脑(R9 7945HX 液金导热 16G 1T RTX4060 240Hz P3广色域),￥9999.00,https://item.jd.com/100078604351.html,50000,玩家国度ROG京东自营官方旗舰店
金隆兴 a5笔记本子超厚商务记事本简约加厚大学生日记本办公文具用品皮面本子工作会议记录本 可定制,￥12.50,https://item.jd.com/100033760684.html,50000,金隆兴京东自营官方旗舰店
齐心（Comix）A5/60张线圈本纸面笔记本子文具/日记本/记事本/作业本/手账本学生文具 4本套装 ECC100,￥14.30,https://item.jd.com/100005624267.html,50000,齐心京东自营官方旗舰店
法拉蒙（faramon）5本装A4横线笔记本子简约初高中大学生考研软面抄软抄本车线本记事本加厚缝线本 深色款,￥21.80,https://item.jd.com/100026468383.html,50000,法拉蒙（faramon）京东自营旗舰店
金隆兴 a5笔记本子超厚商务记事本简约加厚大学生日记本办公文具用品皮面本子工作会议记录本 可定制,￥12.50,https://item.jd.com/100019084123.html,50000,金隆兴京东自营官方旗舰店
ROG魔霸7 Plus 17.3英寸锐龙9游戏本笔记本电脑(R9 7945HX 液金导热 16G 1T RTX4060 240Hz P3广色域),￥9999.00,https://item.jd.com/100078604351.html,50000,玩家国度ROG京东自营官方旗舰店
金隆兴 a5笔记本子超厚商务记事本简约加厚大学生日记本办公文具用品皮面本子工作会议记录本 可定制,￥12.50,https://item.jd.com/100033760684.html,50000,金隆兴京东自营官方旗舰店
齐心（Comix）A5/60张线圈本纸面笔记本子文具/日记本/记事本/作业本/手账本学生文具 4本套装 ECC100,￥14.30,https://item.jd.com/100005624267.html,50000,齐心京东自营官方旗舰店
法拉蒙（faramon）5本装A4横线笔记本子简约初高中大学生考研软面抄软抄本车线本记事本加厚缝线本 深色款,￥21.80,https://item.jd.com/100026468383.html,50000,法拉蒙（faramon）京东自营旗舰店
金隆兴 a5笔记本子超厚商务记事本简约加厚大学生日记本办公文具用品皮面本子工作会议记录本 可定制,￥12.50,https://item.jd.com/100019084123.html,50000,金隆兴京东自营官方旗舰店
ROG魔霸7 Plus 17.3英寸锐龙9游戏本笔记本电脑(R9 7945HX 液金导热 16G 1T RTX4060 240Hz P3广色域),￥9999.00,https://item.jd.com/100078604351.html,50000,玩家国度ROG京东自营官方旗舰店
金隆兴 a5笔记本子超厚商务记事本简约加厚大学生日记本办公文具用品皮面本子工作会议记录本 可定制,￥12.50,https://item.jd.com/100033760684.html,50000,金隆兴京东自营官方旗舰店
齐心（Comix）A5/60张线圈本纸面笔记本子文具/日记本/记事本/作业本/手账本学生文具 4本套装 ECC100,￥14.30,https://item.jd.com/100005624267.html,50000,齐心京东自营官方旗舰店
法拉蒙（faramon）5本装A4横线笔记本子简约初高中大学生考研软面抄软抄本车线本记事本加厚缝线本 深色款,￥21.80,https://item.jd.com/100026468383.html,50000,法拉蒙（faramon）京东自营旗舰店
金隆兴 a5笔记本子超厚商务记事本简约加厚大学生日记本办公文具用品皮面本子工作会议记录本 可定制,￥12.50,https://item.jd.com/100019084123.html,50000,金隆兴京东自营官方旗舰店
ROG魔霸7 Plus 17.3英寸锐龙9游戏本笔记本电脑(R9 7945HX 液金导热 16G 1T RTX4060 240Hz P3广色域),￥9999.00,https://item.jd.com/100078604351.html,50000,玩家国度ROG京东自营官方旗舰店
金隆兴 a5笔记本子超厚商务记事本简约加厚大学生日记本办公文具用品皮面本子工作会议记录本 可定制,￥12.50,https://item.jd.com/100033760684.html,50000,金隆兴京东自营官方旗舰店
齐心（Comix）A5/60张线圈本纸面笔记本子文具/日记本/记事本/作业本/手账本学生文具 4本套装 ECC100,￥14.30,https://item.jd.com/100005624267.html,50000,齐心京东自营官方旗舰店
法拉蒙（faramon）5本装A4横线笔记本子简约初高中大学生考研软面抄软抄本车线本记事本加厚缝线本 深色款,￥21.80,https://item.jd.com/100026468383.html,50000,法拉蒙（faramon）京东自营旗舰店
金隆兴 a5笔记本子超厚商务记事本简约加厚大学生日记本办公文具用品皮面本子工作会议记录本 可定制,￥12.50,https://item.jd.com/100019084123.html,50000,金隆兴京东自营官方旗舰店
ROG魔霸7 Plus 17.3英寸锐龙9游戏本笔记本电脑(R9 7945HX 液金导热 16G 1T RTX4060 240Hz P3广色域),￥9999.00,https://item.jd.com/100078604351.html,50000,玩家国度ROG京东自营官方旗舰店
金隆兴 a5笔记本子超厚商务记事本简约加厚大学生日记本办公文具用品皮面本子工作会议记录本 可定制,￥12.50,https://item.jd.com/100033760684.html,50000,金隆兴京东自营官方旗舰店
齐心（Comix）A5/60张线圈本纸面笔记本子文具/日记本/记事本/作业本/手账本学生文具 4本套装 ECC100,￥14.30,https://item.jd.com/100005624267.html,50000,齐心京东自营官方旗舰店
法拉蒙（faramon）5本装A4横线笔记本子简约初高中大学生考研软面抄软抄本车线本记事本加厚缝线本 深色款,￥21.80,https://item.jd.com/100026468383.html,50000,法拉蒙（faramon）京东自营旗舰店
金隆兴 a5笔记本子超厚商务记事本简约加厚大学生日记本办公文具用品皮面本子工作会议记录本 可定制,￥12.50,https://item.jd.com/100019084123.html,50000,金隆兴京东自营官方旗舰店
ROG魔霸7 Plus 17.3英寸锐龙9游戏本笔记本电脑(R9 7945HX 液金导热 16G 1T RTX4060 240Hz P3广色域),￥9999.00,https://item.jd.com/100078604351.html,50000,玩家国度ROG京东自营官方旗舰店
金隆兴 a5笔记本子超厚商务记事本简约加厚大学生日记本办公文具用品皮面本子工作会议记录本 可定制,￥12.50,https://item.jd.com/100033760684.html,50000,金隆兴京东自营官方旗舰店
小米笔记本电脑 RedmiBook Pro15 办公轻薄本12代酷睿i7 16G 512G 3.2K超清原色屏 RTX2050独显 office,￥4999.00,https://item.jd.com/100035250904.html,50000,小米京东自营旗舰店
小米笔记本电脑 Redmi Book 14 12代酷睿i5 2.8K120hz高清 高性能轻薄本i5-12500H 16G 512G office 银,￥3399.00,https://item.jd.com/100051807370.html,50000,小米京东自营旗舰店
小米笔记本电脑 红米 Redmi Book 14 12代酷睿i5 2.8K-120hz高刷屏高性能轻薄本(i5-12500H 16G512G)灰,￥3399.00,https://item.jd.com/100058482971.html,50000,小米京东自营旗舰店
京品电脑神舟（HASEE）战神Z7-DA5NS 12代英特尔酷睿i5 15.6英寸笔记本电脑(12代i5-12450H RTX3050 144Hz),￥4399.00,https://item.jd.com/100039640726.html,50000,神舟电脑京东自营旗舰店
国誉(KOKUYO)B5笔记本子Campus无线装订本记事本牛皮纸系列 8mm点线26行 40张4本颜色随机 WCN-CNB1415,￥28.40,https://item.jd.com/5049226.html,50000,国誉文具京东自营官方旗舰店
联想笔记本电脑小新Pro14轻薄本 14英寸超能本(全新高性能标压R7-7840HS 32G 1T 2.8K高刷屏)商务办公,￥5199.00,https://item.jd.com/100059069731.html,50000,联想京东自营旗舰店
得力(deli）A4 60张/120页活页本笔记本子作业本可拆卸横线学生加厚线圈本记事本大容量考研错题本灰色 HA460,￥11.50,https://item.jd.com/100063124544.html,50000,得力京东自营官方旗舰店
荣耀MagicBook X16Pro2023 13代酷睿标压i5-13500H 16G 1T 大电池 16吋高性能轻薄 手机互联,￥4199.00,https://item.jd.com/100044935856.html,50000,荣耀京东自营旗舰店
得力(deli）A4 60张/120页活页本笔记本子作业本可拆卸方格学生加厚线圈本记事本大容量考研错题本灰色HA460,￥11.50,https://item.jd.com/100065874673.html,50000,得力京东自营官方旗舰店
齐心(Comix)4本装A5/60张线圈本日记本记事本开学文具笔记本子 ECC4530,￥15.00,https://item.jd.com/100002187530.html,50000,齐心京东自营官方旗舰店
国誉(KOKUYO)B5笔记本子Campus无线装订本记事本牛皮纸系列 8mm点线26行 40张4本颜色随机 WCN-CNB1415,￥28.40,https://item.jd.com/5049226.html,50000,国誉文具京东自营官方旗舰店
联想笔记本电脑小新Pro14轻薄本 14英寸超能本(全新高性能标压R7-7840HS 32G 1T 2.8K高刷屏)商务办公,￥5199.00,https://item.jd.com/100059069731.html,50000,联想京东自营旗舰店
得力(deli）A4 60张/120页活页本笔记本子作业本可拆卸横线学生加厚线圈本记事本大容量考研错题本灰色 HA460,￥11.50,https://item.jd.com/100063124544.html,50000,得力京东自营官方旗舰店
荣耀MagicBook X16Pro2023 13代酷睿标压i5-13500H 16G 1T 大电池 16吋高性能轻薄 手机互联,￥4199.00,https://item.jd.com/100044935856.html,50000,荣耀京东自营旗舰店
得力(deli）A4 60张/120页活页本笔记本子作业本可拆卸方格学生加厚线圈本记事本大容量考研错题本灰色HA460,￥11.50,https://item.jd.com/100065874673.html,50000,得力京东自营官方旗舰店
齐心(Comix)4本装A5/60张线圈本日记本记事本开学文具笔记本子 ECC4530,￥15.00,https://item.jd.com/100002187530.html,50000,齐心京东自营官方旗舰店
国誉(KOKUYO)B5笔记本子Campus无线装订本记事本牛皮纸系列 8mm点线26行 40张4本颜色随机 WCN-CNB1415,￥28.40,https://item.jd.com/5049226.html,50000,国誉文具京东自营官方旗舰店
联想笔记本电脑小新Pro14轻薄本 14英寸超能本(全新高性能标压R7-7840HS 32G 1T 2.8K高刷屏)商务办公,￥5199.00,https://item.jd.com/100059069731.html,50000,联想京东自营旗舰店
得力(deli）A4 60张/120页活页本笔记本子作业本可拆卸横线学生加厚线圈本记事本大容量考研错题本灰色 HA460,￥11.50,https://item.jd.com/100063124544.html,50000,得力京东自营官方旗舰店
荣耀MagicBook X16Pro2023 13代酷睿标压i5-13500H 16G 1T 大电池 16吋高性能轻薄 手机互联,￥4199.00,https://item.jd.com/100044935856.html,50000,荣耀京东自营旗舰店
得力(deli）A4 60张/120页活页本笔记本子作业本可拆卸方格学生加厚线圈本记事本大容量考研错题本灰色HA460,￥11.50,https://item.jd.com/100065874673.html,50000,得力京东自营官方旗舰店
齐心(Comix)4本装A5/60张线圈本日记本记事本开学文具笔记本子 ECC4530,￥15.00,https://item.jd.com/100002187530.html,50000,齐心京东自营官方旗舰店
国誉(KOKUYO)B5笔记本子Campus无线装订本记事本牛皮纸系列 8mm点线26行 40张4本颜色随机 WCN-CNB1415,￥28.40,https://item.jd.com/5049226.html,50000,国誉文具京东自营官方旗舰店
联想笔记本电脑小新Pro14轻薄本 14英寸超能本(全新高性能标压R7-7840HS 32G 1T 2.8K高刷屏)商务办公,￥5199.00,https://item.jd.com/100059069731.html,50000,联想京东自营旗舰店
得力(deli）A4 60张/120页活页本笔记本子作业本可拆卸横线学生加厚线圈本记事本大容量考研错题本灰色 HA460,￥11.50,https://item.jd.com/100063124544.html,50000,得力京东自营官方旗舰店
